"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00301711394696327,0.269658674035205,0.667,0.534,1,"LINC01478"
0.00304078299726935,0.446627306733709,0.294,0.196,1,"RRAGA"
0.00304707538967693,0.274758308612072,0.26,0.163,1,"DFFA"
0.00305452818103608,-1.12224416826678,0.034,0.1,1,"EBF1"
0.00305495035436804,0.49958228847545,0.275,0.179,1,"LINC02976"
0.00307210985899696,0.437856679281888,0.275,0.175,1,"PPP2CB"
0.00312245523148199,0.60173932045392,0.265,0.171,1,"ISG20L2"
0.00315321246389602,0.791603200260629,0.221,0.138,1,"THOC3"
0.00315426365733141,0.272352507615114,0.858,0.743,1,"SYK"
0.00317280888827812,0.258794000922623,0.789,0.673,1,"JCHAIN"
0.0031868094746197,0.376282406451813,0.265,0.168,1,"TM2D2"
0.00322159956770175,0.536832675270364,0.113,0.053,1,"LINC01409"
0.00322673904455216,0.26789178000777,0.5,0.363,1,"MDH1"
0.00322995502288997,0.438494816767107,0.255,0.16,1,"PRKAR2B"
0.00326208662154376,0.556040816866783,0.324,0.224,1,"MCCC1"
0.00327998278118864,0.537501238525861,0.27,0.171,1,"TIMM10B"
0.00333352903917001,0.937961878653685,0.137,0.073,1,"ABCG1"
0.0033578547703685,0.305677103450308,0.289,0.19,1,"GPN3"
0.00336337006485574,-1.06164939415091,0.157,0.243,1,"SDHAP1"
0.00337262634433682,0.499693005954328,0.172,0.096,1,"ENSG00000287979"
0.00339000040225944,0.302485896540009,0.848,0.68,1,"PDIA3"
0.00339668834182636,-1.48014451624695,0.039,0.105,1,"ENSG00000276345"
0.00339992131672579,0.350716840159773,0.245,0.15,1,"COA8"
0.00343197439714187,0.442711703086668,0.221,0.134,1,"BMT2"
0.00343906632540234,0.749555093062438,0.157,0.085,1,"ATAD5"
0.0034447908509835,0.443217276602559,0.201,0.12,1,"MEMO1"
0.00346453485313363,0.322767956915218,0.343,0.23,1,"UBE2J2"
0.00349934143812558,0.27381751580138,0.657,0.533,1,"TMEM50A"
0.00350989321276483,0.304451322179895,0.598,0.464,1,"STAT1"
0.00351424591162948,0.73249162222472,0.157,0.088,1,"CCR5"
0.00353407075119509,0.431825863446736,0.27,0.173,1,"RPL26L1"
0.00359427812271117,0.338077335516971,0.431,0.314,1,"DSE"
0.00363553824609493,0.318898148582685,0.412,0.293,1,"EXOSC5"
0.0036647181729597,0.437613565871053,0.216,0.13,1,"RELL2"
0.00366890237484047,0.440793167629316,0.294,0.196,1,"RBM15B"
0.00366937266914872,0.675931647935764,0.123,0.061,1,"TIGD5"
0.00367839758143547,0.514901192413723,0.152,0.08,1,"TCEANC2"
0.00373509039425303,0.305763923902354,0.284,0.181,1,"CSTPP1"
0.00377381800539222,0.587641203569838,0.289,0.198,1,"TMEM70"
0.00378719857713182,0.52832382721432,0.221,0.135,1,"ITPRIP"
0.00381735948092288,0.398524953633891,0.368,0.26,1,"REXO2"
0.00384295065787743,0.356105969005259,0.51,0.379,1,"NASP"
0.00385425152710484,0.543304300585796,0.157,0.088,1,"NUDT14"
0.00385628615433827,0.422653257447919,0.294,0.2,1,"PIGS"
0.00386900320100337,0.342624738294736,0.358,0.244,1,"SMARCD2"
0.00387275630201476,0.507758171485113,0.294,0.191,1,"TIMM9"
0.00393993490816506,0.608994864133952,0.211,0.128,1,"ZNF766"
0.00395686859222881,0.295823507621883,0.152,0.08,1,"GPATCH4"
0.00395890307534733,0.308673510724687,0.475,0.348,1,"CAMTA1"
0.00397612521833404,0.279521041949899,0.534,0.399,1,"COPB1"
0.00406338135011321,0.618113108380529,0.255,0.165,1,"KIAA1958"
0.00406773540038572,0.525958998673373,0.279,0.181,1,"IKBIP"
0.00407052275488528,0.841323171651485,0.157,0.089,1,"COQ8A"
0.00410592750767084,0.505147878683627,0.211,0.129,1,"H2AC17"
0.00412002156924036,0.295444396654423,0.554,0.423,1,"UFM1"
0.00413539864562673,0.281842085356533,0.466,0.345,1,"ABI2"
0.00415824585481871,0.273514557263459,0.534,0.395,1,"AHCY"
0.00418708663226803,0.343906985636789,0.603,0.478,1,"NEMF"
0.00421593541009884,0.54969729743521,0.206,0.125,1,"ACOX1"
0.00422708873367723,0.683343693085374,0.152,0.084,1,"TFAP4"
0.00427414597018612,0.275446661197753,0.51,0.38,1,"MVP"
0.00434038164398042,0.270458149503354,0.652,0.519,1,"PHACTR1"
0.00434933384739423,0.34054308917779,0.456,0.34,1,"CNIH1"
0.00437004939622572,0.250885578380091,0.436,0.307,1,"ADH5"
0.00437701540609275,0.503296540115203,0.23,0.143,1,"ACACA"
0.00439368089142321,1.31101673527107,0.103,0.049,1,"ETAA1"
0.00445463175285577,0.342556593714776,0.343,0.244,1,"HS3ST1"
0.00448916581990433,0.861209174715933,0.108,0.053,1,"MAP3K5-AS2"
0.00450825499290408,0.609417546156923,0.167,0.095,1,"PAXIP1-DT"
0.00451200959882206,0.364833988205213,0.456,0.338,1,"BAG6"
0.00452869900020381,0.499261315696788,0.245,0.159,1,"ALDH5A1"
0.00454740984342461,0.472252369762481,0.289,0.191,1,"PIK3C3"
0.00457279514077405,0.587552517685484,0.328,0.229,1,"PPP1R21"
0.00457585427807319,0.921979130421754,0.27,0.185,1,"ZNFX1"
0.00458017643842382,0.297219394926483,0.578,0.449,1,"FIP1L1"
0.00463520207670634,0.320218710706426,0.588,0.458,1,"PIM3"
0.00463874460075925,0.264050745823181,0.627,0.503,1,"NCOA4"
0.00464445764317881,0.514442993655809,0.201,0.126,1,"BOP1"
0.00464642263099137,0.498902356215138,0.176,0.103,1,"FAM114A2"
0.00465783307199115,0.287171020782111,0.5,0.368,1,"SEMA4D"
0.00467955558173727,0.448195226664464,0.333,0.235,1,"AMD1"
0.00474459502328357,0.274534535494706,0.613,0.482,1,"TNKS2"
0.0047617688219552,0.268404393474881,0.466,0.343,1,"DLG1"
0.00478175854580765,0.540929594157856,0.23,0.146,1,"F13A1"
0.00487056063169665,0.273495846633961,0.407,0.289,1,"BLOC1S6"
0.00488402511675635,0.312915034091766,0.48,0.363,1,"PDCD2"
0.004898782835854,0.805186473195128,0.172,0.1,1,"CAMTA2"
0.0049056386830104,0.602631437960337,0.147,0.08,1,"COBL"
0.00492289165996928,0.314696741443074,0.667,0.534,1,"PDIA6"
0.00499913412825416,0.454674613645729,0.27,0.175,1,"HEXIM2-AS1"
0.00504206905191206,0.293034538378205,0.495,0.385,1,"SLC20A1"
0.00506041027341153,0.912185842000985,0.118,0.06,1,"LINC00158"
0.00509271311948204,0.62062740686853,0.255,0.164,1,"PLRG1"
0.00510552383474373,0.431839636949919,0.294,0.2,1,"IFT20"
0.00511954700975828,-1.26108178010898,0.098,0.178,1,"KRT5"
0.00512277722782774,0.524206559810031,0.279,0.19,1,"FAM13A"
0.00512597195565522,0.495819154367309,0.103,0.049,1,"PHYH"
0.0051356706271908,0.311956343630319,0.353,0.254,1,"NBR1"
0.00514861098010191,1.01478271481184,0.108,0.054,1,"JMJD7"
0.00517315911805668,0.277641597296177,0.578,0.433,1,"RAB10"
0.00519589350297651,0.495129292524009,0.324,0.224,1,"PTK7"
0.00520781316053074,0.821058963676596,0.172,0.101,1,"ZNF395"
0.00526258023562357,0.291691145956236,0.569,0.453,1,"PRKDC"
0.00527205167210004,0.699357321938409,0.167,0.098,1,"LINC00863"
0.0052878616969808,0.367661002727777,0.176,0.103,1,"MRPS17"
0.00530368753141104,0.682664974874327,0.152,0.086,1,"TMEM254"
0.00531933368078275,0.293252554271687,0.549,0.428,1,"LHFPL2"
0.00537955475695737,0.537436729453436,0.304,0.209,1,"PPCDC"
0.00540754317956869,0.278278874126946,0.681,0.542,1,"M6PR"
0.00541945718590654,0.518605311394625,0.191,0.118,1,"BCKDK"
0.00546480967363834,0.254951961204297,0.676,0.578,1,"CAT"
0.00547031131441977,0.507087230908895,0.26,0.17,1,"SMARCD1"
0.00547235547991332,0.455344498668789,0.152,0.085,1,"PSTPIP1"
0.00551551464525739,0.681782511998378,0.176,0.104,1,"NTPCR"
0.00554612213494849,0.266917315097211,0.525,0.392,1,"SCP2"
0.0055527779090724,-0.270159427251973,0.716,0.806,1,"TALAM1"
0.00563977091213632,0.760349477659032,0.176,0.106,1,"ZKSCAN8"
0.00564604867067244,0.586389487253965,0.24,0.155,1,"TMEM39A"
0.00565088772006756,0.264804267277071,0.52,0.397,1,"RAP1GAP2"
0.00568103227469321,0.659055590055218,0.147,0.081,1,"OAT"
0.00583716779616882,0.930732254459029,0.103,0.05,1,"MORC2"
0.00585099522316588,0.303770023145312,0.475,0.353,1,"ANKIB1"
0.00588228523661535,0.257404843636851,0.392,0.288,1,"FGFR1OP2"
0.00588607063983354,0.52099789759387,0.324,0.227,1,"BICD2"
0.00592090327545873,0.698714480491658,0.216,0.138,1,"ABCF2"
0.00592996653491284,0.37673142447561,0.333,0.238,1,"TRIT1"
0.00593394685519109,0.40333113209961,0.304,0.203,1,"MBOAT7"
0.00595679790418552,0.492150760042199,0.245,0.158,1,"IMPACT"
0.00597146388933185,0.786818858528037,0.186,0.115,1,"NFYA"
0.00597836882055035,0.397790775524954,0.392,0.278,1,"RPA3"
0.00601228336840849,0.531759609870107,0.216,0.136,1,"ECSIT"
0.0060395208857122,0.873226978984566,0.157,0.09,1,"BCL2L1"
0.00605301512433066,0.251826948329662,0.436,0.312,1,"RFC1"
0.00606257221258455,0.291600379256746,0.49,0.372,1,"MOB1B"
0.00606769423575547,0.250814440088716,0.676,0.538,1,"PHC3"
0.0061093113036628,0.285600514269137,0.382,0.272,1,"CISD2"
0.00615349943487899,0.377481756491742,0.534,0.431,1,"LAMP5"
0.00619457242263266,0.343475246174095,0.255,0.168,1,"IMPA2"
0.00622608037652099,0.685085413149062,0.186,0.113,1,"KLHL42"
0.00624018001773585,0.810380569306368,0.103,0.051,1,"ENSG00000287024"
0.00624598287334002,0.677012807812613,0.147,0.083,1,"C18orf21"
0.00628258160476457,0.428921350591093,0.324,0.223,1,"HYI"
0.00628358779564525,0.297434161636101,0.52,0.392,1,"BCL7A"
0.00629631698509581,0.279040790995385,0.324,0.223,1,"HIKESHI"
0.0062980601095095,0.25716089999531,0.348,0.24,1,"GRAMD1A"
0.00637747858037291,0.649697309874806,0.157,0.09,1,"DCAKD"
0.00639636053443565,0.419766653646454,0.304,0.208,1,"CHD1L"
0.00640248238558552,0.299505654079419,0.358,0.252,1,"NAAA"
0.00640543020784364,0.560787585000142,0.284,0.194,1,"SYVN1"
0.0064694649528931,0.487453543772018,0.132,0.073,1,"TAB3"
0.00652431806024759,0.252228050512287,0.294,0.203,1,"NECAP2"
0.00655116494773646,0.347525672186815,0.25,0.159,1,"CENPT"
0.00658503158317442,0.268372716434703,0.495,0.379,1,"TMCC1"
0.00670177695829004,0.678315233715145,0.172,0.1,1,"TTC9C"
0.00672084188589095,0.468866918027079,0.289,0.198,1,"TRNT1"
0.00672447253777166,0.277922115894001,0.25,0.161,1,"ING3"
0.00672754199164372,0.491897064957942,0.25,0.165,1,"EPS15L1"
0.00673064915731722,0.566943364551617,0.216,0.136,1,"IPO8"
0.00676489353786162,0.409295973340174,0.245,0.161,1,"KPTN"
0.00676675895145488,0.768288563715222,0.201,0.124,1,"TWSG1"
0.00681778679958694,0.588872240920503,0.387,0.282,1,"DHFR"
0.00689331362200592,0.281485969744087,0.309,0.209,1,"THYN1"
0.00691331884203258,0.769691161574057,0.216,0.143,1,"INTS1"
0.00691910447429037,0.670862988079419,0.201,0.126,1,"GLE1"
0.00699791654320302,-1.22413496574963,0.044,0.106,1,"P2RX5"
0.00708311550085571,0.476121627285688,0.157,0.09,1,"POGLUT1"
0.00717513441999382,0.329029423858071,0.441,0.318,1,"LMF2"
0.00719757963643848,0.341831924333323,0.358,0.257,1,"ATP6V1B2"
0.00721974024604591,0.51444768230662,0.279,0.189,1,"FAM120AOS"
0.00729017881920365,0.561959540644456,0.152,0.086,1,"THOP1"
0.0073395111099471,0.624784936237075,0.186,0.118,1,"TMEM161B-DT"
0.00736471107467981,0.466176269508952,0.265,0.176,1,"STK25"
0.007369870608408,0.422984160330175,0.225,0.143,1,"PRH1"
0.00742042935686117,0.431192112809235,0.157,0.091,1,"LACTB2"
0.00746763123258381,0.484397953978367,0.324,0.229,1,"KLHDC3"
0.00748439516480196,0.467322130661952,0.157,0.09,1,"BORCS6"
0.00750471693322599,0.253921025268666,0.265,0.175,1,"GOLGA1"
0.00751351478123408,0.703700686474646,0.157,0.093,1,"ENSG00000227712"
0.00756593429207289,0.319665322387615,0.461,0.358,1,"RNMT"
0.00757393900121777,0.538332156657298,0.216,0.136,1,"ZNF224"
0.00757401832420083,0.265367774946909,0.319,0.215,1,"IP6K2"
0.00759694583074046,0.266006554771881,0.338,0.24,1,"SNCA"
0.00764537226331964,0.352046955442147,0.162,0.093,1,"THAP5"
0.0076498486287059,0.447450364361496,0.392,0.287,1,"SNW1"
0.0076542495335862,0.865287598492311,0.132,0.074,1,"EIF3C"
0.00771483082260306,0.332337315682595,0.5,0.37,1,"PSMB7"
0.0077154887970516,0.359163958038593,0.235,0.149,1,"WRAP73"
0.00775071098520832,0.528188893422715,0.201,0.126,1,"TSHZ1"
0.00781728768154931,0.404557195431459,0.363,0.269,1,"NTAN1"
0.00783587643618731,0.424556834820156,0.299,0.205,1,"TCEAL8"
0.00786400874720168,0.474458887832971,0.191,0.118,1,"TRIM52-AS1"
0.00792241615114293,0.546140334702756,0.172,0.103,1,"CREBL2"
0.00792570206726765,0.401029898351156,0.167,0.098,1,"RRP9"
0.00803757980308093,0.320034321467525,0.407,0.308,1,"NUP160"
0.00811692404318806,0.339610378087892,0.275,0.189,1,"TMEM205"
0.00811852552808019,0.311974861923879,0.363,0.259,1,"AVEN"
0.00812129859754077,0.774450478436729,0.127,0.07,1,"HINT3"
0.00814706638877436,0.31682309997573,0.544,0.421,1,"N4BP2L1"
0.00815308024471547,0.28779985623374,0.608,0.478,1,"MAN1A1"
0.00816379488301809,0.304903410844444,0.368,0.258,1,"RBPJ"
0.00821459390020409,0.420803775340582,0.363,0.272,1,"MRPS18B"
0.00821588629628567,0.351708597367858,0.324,0.228,1,"CCNB1IP1"
0.00833103050919031,0.299904195936371,0.426,0.318,1,"MAPKAPK3"
0.00835687673857826,0.405059699040231,0.377,0.277,1,"UBA6"
0.00839783409370982,0.364478927881793,0.51,0.389,1,"CNPPD1"
0.00840155372450146,0.34210514230326,0.588,0.441,1,"STAG2"
0.00840478631848829,0.33069675412751,0.289,0.205,1,"DPF2"
0.00846510059816431,0.517440300702774,0.162,0.094,1,"ALDH6A1"
0.00854275734746545,0.293135677218043,0.299,0.208,1,"LY96"
0.00855840209336822,0.361274371694117,0.279,0.189,1,"PEPD"
0.00867943928077092,0.643851467225291,0.196,0.123,1,"WIPF2"
0.00871755951794848,0.266328465290148,0.441,0.342,1,"RMC1"
0.00875324557536274,0.429406514307506,0.314,0.223,1,"MTHFD2L"
0.00878016697768358,0.297092765461149,0.417,0.313,1,"PDAP1"
0.00881074465817375,1.05616201314206,0.132,0.076,1,"TAPT1-AS1"
0.0088360674516051,0.937845903882016,0.137,0.079,1,"ENSG00000242861"
0.00885211979323068,0.573473673094752,0.142,0.08,1,"IL12RB1"
0.00889086501917757,0.35234875861978,0.216,0.14,1,"LSG1"
0.00889465065909867,0.388917242859596,0.275,0.196,1,"UNC50"
0.00890508683508318,0.32409877098627,0.299,0.205,1,"CERS2"
0.00890868177232865,0.275558324589576,0.676,0.557,1,"DEK"
0.00893795555071757,0.604947173843761,0.113,0.059,1,"TTI2"
0.00893988745571409,0.794921501324563,0.103,0.053,1,"MFAP3"
0.00895559711988544,0.35995058072873,0.289,0.198,1,"HMOX2"
0.0089989407822811,0.291837156842396,0.152,0.089,1,"GIHCG"
0.00903337065231444,0.919721092162467,0.157,0.095,1,"POLR1G"
0.0090652028103499,0.300300593380799,0.397,0.299,1,"PDXP"
0.00911319272079554,0.377251453759839,0.309,0.22,1,"DEDD2"
0.00918026246348607,0.367730241557247,0.176,0.106,1,"ACTL6A"
0.0091826919033784,0.488022391912857,0.172,0.101,1,"AGO1"
0.00918883318527756,0.556170203417444,0.245,0.163,1,"MAP3K11"
0.00920197718034999,0.256889573085257,0.471,0.352,1,"SNRPA"
0.00921622346568334,0.25882987684857,0.397,0.29,1,"GET3"
0.00928263087816197,0.762088450272597,0.103,0.053,1,"ALDH7A1"
0.00931229590313637,0.27494961482299,0.667,0.566,1,"LUC7L3"
0.00931331151117888,0.366954229744346,0.255,0.171,1,"PIP4P2"
0.00936864473552292,0.658751425720828,0.181,0.114,1,"NCF2"
0.00937242244213855,0.575965572260719,0.118,0.063,1,"ZFYVE19"
0.00937339886612446,0.55247439658633,0.191,0.118,1,"SNUPN"
0.00940087386479108,0.476697525792088,0.181,0.11,1,"PPP2R5D"
0.00942832951503545,0.262683095542862,0.456,0.337,1,"NDUFB5"
0.00945666996428506,0.279291227723914,0.431,0.322,1,"PYCR2"
0.00947140665004265,0.31831286224208,0.275,0.191,1,"STAMBP"
0.00949024795725538,0.443116903022064,0.235,0.153,1,"IFT52"
0.00950209862963221,0.372752116529001,0.27,0.181,1,"PRKAG1"
0.00952931625455852,0.274225847223974,0.412,0.313,1,"DCAF6"
0.00954612132245921,0.437195835920101,0.108,0.055,1,"DNAL4"
0.00955304009410835,0.253407110312998,0.294,0.202,1,"VIPR2"
0.00959548512978041,0.492634884718388,0.353,0.258,1,"UBE4A"
0.00964873065177021,-0.98597212123534,0.181,0.262,1,"DMXL2"
0.00972266325826963,0.308810054374491,0.201,0.128,1,"TIMM23B"
0.00974789197590168,0.281958493590582,0.304,0.21,1,"CDC26"
0.00980318332738817,0.678032632916609,0.118,0.064,1,"KLHL33"
0.00980463327415379,0.380172251876401,0.147,0.085,1,"POLA1"
0.00982973954288912,0.441572064193452,0.373,0.279,1,"IFNLR1"
0.00984007811073719,0.50662576890007,0.201,0.13,1,"HUS1"
0.00985941628043027,0.57761629648243,0.142,0.081,1,"INIP"
0.00996074710389247,0.296984640570143,0.52,0.401,1,"PQBP1"
0.00997621302366353,0.494832690793055,0.118,0.063,1,"ENSG00000289293"
0.00998771826694088,0.93685052954231,0.113,0.06,1,"DBF4B"
0.0100057984355004,0.283539437947964,0.377,0.277,1,"AKAP17A"
0.0100294956574682,0.56242185046056,0.23,0.154,1,"VPS26C"
0.0101044736185199,0.260276160573818,0.373,0.272,1,"CCNT2"
0.0101128247537655,0.478279203348189,0.176,0.109,1,"ZNF775"
0.0101648352620106,0.289627280169731,0.328,0.225,1,"YY1AP1"
0.0102886841588289,0.275049284548907,0.466,0.352,1,"CLPTM1"
0.0103380717585895,0.352218975681344,0.24,0.158,1,"MVB12A"
0.0103578457251135,0.265548781381305,0.534,0.422,1,"UHMK1"
0.0105426668631285,0.42970980931175,0.191,0.116,1,"TGFBRAP1"
0.0105755775070007,0.284177668199966,0.201,0.126,1,"DGCR2"
0.0105882446489314,0.313035564470606,0.588,0.469,1,"FYB1"
0.0106044221169643,0.300458550942694,0.392,0.288,1,"CAPN15"
0.0106058874112128,0.314551854922654,0.132,0.074,1,"CIC"
0.0107043599083838,0.85528632066249,0.118,0.065,1,"KCTD9"
0.0107436316616131,0.294998605556169,0.549,0.441,1,"NDUFV1"
0.0107620551096689,1.04549075460256,0.132,0.076,1,"SIRT3"
0.0109373929583866,0.403109048170042,0.118,0.064,1,"CEP152"
0.0109850033308402,0.408033777932923,0.304,0.214,1,"THEM4"
0.011002767905715,0.291253628119504,0.299,0.207,1,"KLHDC2"
0.0110034751493498,0.292510820666557,0.26,0.173,1,"GYG1"
0.0110171661940966,0.331015393265194,0.48,0.378,1,"PHF11"
0.0110365281880231,0.270487207310003,0.51,0.418,1,"OPN3"
0.0110400825470354,0.314535493273666,0.402,0.295,1,"RPAIN"
0.0110401543881058,0.462657868390975,0.25,0.171,1,"NUBP1"
0.0110971878163906,0.265973610392853,0.613,0.477,1,"ORMDL1"
0.0112592581911733,0.340032777590976,0.363,0.269,1,"AGFG1"
0.0113802108544369,0.254248729851151,0.549,0.433,1,"AIP"
0.0113809858779785,0.29181168468278,0.377,0.283,1,"CYSTM1"
0.0114012986576479,1.06580932804044,0.147,0.088,1,"TCL6"
0.0114186995918006,0.377284700559701,0.275,0.189,1,"SHMT2"
0.0114259344828405,0.421173459709116,0.387,0.295,1,"ZNF296"
0.0114922683108344,0.496219542749657,0.377,0.279,1,"AMZ2"
0.0115373720908505,0.327689576380341,0.27,0.186,1,"MRTFB"
0.0115470180947199,0.328079050990552,0.48,0.367,1,"PSMD2"
0.0115668002127209,0.340187161204402,0.206,0.133,1,"BIK"
0.0116264519572092,0.354060031268072,0.26,0.178,1,"STK3"
0.0116761915138267,0.373111609946791,0.284,0.198,1,"PRPF18"
0.0117635281761065,0.445329783460886,0.118,0.064,1,"GEMIN5"
0.0118292967931063,-0.990902180970955,0.093,0.158,1,"ENOSF1"
0.0118588826683987,0.296873863827203,0.23,0.15,1,"MBNL3"
0.0118771080160459,-0.914124287855565,0.181,0.258,1,"KLF2"
0.0118944229053161,0.285795733532026,0.299,0.213,1,"SLC43A3"
0.0119447298697799,0.311263018845452,0.142,0.081,1,"RHOU"
0.0119773098397309,0.704856428139601,0.147,0.086,1,"SUFU"
0.0120889424159491,0.466207726041208,0.333,0.24,1,"SGF29"
0.0121240447953626,-1.02176207564681,0.162,0.24,1,"JUN"
0.0121572992177771,0.376862947458861,0.343,0.25,1,"NOTCH4"
0.0121631247123723,0.418176208813746,0.284,0.208,1,"EFHC1"
0.0121735496304707,-0.766382913286886,0.167,0.24,1,"KIAA0319L"
0.012181761958922,0.311530488062697,0.176,0.109,1,"ZNF521"
0.0122481092650247,0.256502905182433,0.304,0.209,1,"DEGS1"
0.012299162552621,0.266530572832851,0.412,0.294,1,"IRAK4"
0.0124538780032638,0.75652711456705,0.123,0.069,1,"WIPI1"
0.0124793508803887,0.358960044427162,0.333,0.245,1,"TMX2"
0.0125783987908302,0.37974610848304,0.225,0.148,1,"PEX6"
0.0125941893954924,0.379225334283733,0.309,0.22,1,"AK3"
0.0126026696286996,0.490273969341352,0.206,0.133,1,"TANC2"
0.0126054288996531,0.26055582880219,0.471,0.363,1,"SUPT3H"
0.0126187033248535,0.407595072017065,0.181,0.115,1,"MYBBP1A"
0.0126461203042302,-0.832595887708612,0.196,0.272,1,"USP36"
0.0126964381703317,0.304818604717156,0.368,0.273,1,"SOGA1"
0.0127265965954559,0.319842778844122,0.373,0.272,1,"TUBGCP2"
0.0127415904216653,0.354786510730441,0.377,0.279,1,"RTCB"
0.0127418371967688,-0.816774377154805,0.078,0.143,1,"ARHGEF9"
0.0127806141195637,0.451784088572849,0.191,0.121,1,"CSTF1"
0.0128721994869426,0.927101431554072,0.118,0.065,1,"THOC5"
0.0129471759196679,0.526793671177354,0.167,0.103,1,"GHDC"
0.0130232796251394,0.449550036329672,0.186,0.116,1,"ZNF266"
0.01302785840716,0.281091303788855,0.314,0.225,1,"OSBPL11"
0.013052226152543,0.346412262781482,0.397,0.293,1,"MAGT1"
0.0130639362789924,0.357984695029193,0.392,0.302,1,"SDCBP"
0.0130907240743718,0.366808706032761,0.294,0.203,1,"PTCD3"
0.0131478649467486,0.337144370210268,0.137,0.079,1,"TEX261"
0.0131815961793681,0.507335186028212,0.113,0.061,1,"HOMEZ"
0.0132468296084171,0.271725770593231,0.466,0.362,1,"TMEM147"
0.0133125615489344,0.263332921150831,0.647,0.544,1,"RRBP1"
0.013337642893709,0.614477705698928,0.142,0.084,1,"INPPL1"
0.0133800729906926,0.317749936040701,0.132,0.075,1,"SLC6A6"
0.0133934264855581,-0.994388098276547,0.093,0.16,1,"ICOSLG"
0.0134377469317082,0.739987103520999,0.172,0.108,1,"POLE"
0.0134995754454177,0.292622365667319,0.299,0.214,1,"NME8"
0.0135550103911782,0.263013137066657,0.299,0.214,1,"KCNK17"
0.0135809964257162,0.651345818003994,0.157,0.093,1,"ARMC6"
0.0136585863417216,0.765477108195114,0.152,0.093,1,"EOLA2-DT"
0.0136681037666,0.366849972291453,0.137,0.08,1,"ZEB2-AS1"
0.0136996813743853,0.436339902839322,0.147,0.088,1,"TRIM11"
0.0137145667781435,0.300903497588459,0.162,0.098,1,"NUP188"
0.0138880925392168,0.310695360153912,0.382,0.278,1,"WWP2"
0.0139856233539898,0.327108117872244,0.275,0.189,1,"ENSG00000262879"
0.014028693123862,0.708180745285793,0.137,0.081,1,"GKAP1"
0.0141281901339755,0.275598543556934,0.289,0.196,1,"SENP7"
0.0142130819055877,0.389631679744782,0.225,0.151,1,"PREPL"
0.0142308381841702,0.456970636818757,0.304,0.224,1,"SPART"
0.0143532681744113,0.395094991333951,0.24,0.164,1,"KLHL9"
0.0143753737092174,0.477941240972094,0.118,0.065,1,"IFFO1"
0.0145500176840361,0.695419785157907,0.167,0.105,1,"PGM2"
0.0145810482672397,0.53381881517685,0.24,0.166,1,"MRFAP1L1"
0.0146680714355398,0.388190239166298,0.319,0.233,1,"NSFL1C"
0.0147483534110648,0.290355014142754,0.255,0.175,1,"SLC8A1-AS1"
0.0147492424733308,0.442915284634167,0.147,0.088,1,"RIC8B"
0.0147767540456008,0.311398928262912,0.23,0.155,1,"SMS"
0.0148842626490324,0.423142088410587,0.377,0.28,1,"NDUFA8"
0.014918871759285,0.300699191396832,0.162,0.099,1,"ZNF529"
0.014949740683633,0.49872572061155,0.191,0.124,1,"ZNF846"
0.0149822483039351,0.418858818050379,0.402,0.307,1,"SMIM19"
0.0150006062060699,0.256859724303127,0.328,0.233,1,"MTMR12"
0.0150288531255281,0.560585223887418,0.142,0.085,1,"MTRR"
0.0150689671087369,0.255303209850609,0.333,0.23,1,"PSMC2"
0.0150912679243558,0.573015120175079,0.181,0.118,1,"GAA"
0.0151829403171007,0.276951865866583,0.495,0.374,1,"CPSF6"
0.0152789159577809,0.467431683788547,0.157,0.096,1,"MPI"
0.0154314624690758,0.354540668458192,0.172,0.106,1,"TMEM97"
0.0154888743336913,0.475493938095112,0.225,0.154,1,"FAAH"
0.0156720466167215,0.459108120910664,0.255,0.179,1,"ZSWIM8"
0.015692901543401,0.309606143730472,0.559,0.453,1,"MX1"
0.0157130741410853,0.276515944307516,0.245,0.166,1,"YTHDF1"
0.0157383414354893,0.29012314253037,0.294,0.209,1,"TIMMDC1"
0.0158233600332527,0.389276354620672,0.201,0.131,1,"XRCC1"
0.0158448941911351,0.282386988158523,0.343,0.253,1,"CGAS"
0.0158459368967179,0.279045948193263,0.324,0.229,1,"UROD"
0.016020706434706,0.424056446616741,0.221,0.149,1,"RHOXF1"
0.016054306367533,0.471435111223826,0.172,0.106,1,"BTG3"
0.016068699465414,0.323485661238597,0.289,0.21,1,"MPHOSPH10"
0.0160735120198606,0.280426628161972,0.515,0.408,1,"PSMB4"
0.0161632636512686,0.263131161637211,0.333,0.232,1,"UCHL5"
0.0162351674365477,0.431077130767655,0.27,0.189,1,"RAVER1"
0.0163035590914588,0.264266445452525,0.265,0.184,1,"DMAC2L"
0.0163177228671337,0.352981913841391,0.338,0.248,1,"DCLRE1C"
0.0163477419310143,0.374272389653276,0.26,0.18,1,"CRTC1"
0.0163621331256375,0.380931330383102,0.348,0.254,1,"MPPE1"
0.0163775805818925,0.452257297202521,0.225,0.154,1,"ETHE1"
0.0164408690199241,0.472402538742377,0.338,0.254,1,"KIF20B"
0.0164940843883631,0.661636090667409,0.284,0.207,1,"MSL1"
0.0165806066177565,0.467132282684044,0.127,0.073,1,"SOCS3"
0.0166345822542545,0.49722801110748,0.196,0.129,1,"GPALPP1"
0.0166528685294344,0.362193348741668,0.176,0.11,1,"CCDC71"
0.0166641493725065,-0.573602388380513,0.451,0.527,1,"EPB41"
0.0167750601961227,0.500123793949196,0.191,0.125,1,"ENTR1"
