"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.326335018801204,-0.286351277190002,0.21,0.218,1,"CTDSPL2"
0.329102842064133,-0.320641112592763,0.097,0.105,1,"GPATCH3"
0.330742588095506,-0.326072242597947,0.139,0.149,1,"SIGLEC7"
0.33132459256535,-0.416548857309328,0.147,0.154,1,"CKS2"
0.33197677583742,-0.32294628774866,0.116,0.124,1,"B3GLCT"
0.33486585354619,-0.266939601289615,0.101,0.109,1,"PTER"
0.337974742576009,-0.366088298403077,0.138,0.146,1,"KIF20B"
0.344271347265014,-0.323709332018635,0.413,0.419,1,"PARP8"
0.347501272186061,-0.302291085917349,0.146,0.155,1,"LOXL3"
0.359714430769714,-0.328112138494233,0.097,0.104,1,"TCP11L2"
0.365417756696913,-0.275912470741943,0.268,0.27,1,"TRIM14"
0.365731170674486,-0.437779198674864,0.379,0.368,1,"ENSG00000290039"
0.372587587024401,-0.265440323702482,0.115,0.123,1,"ENSG00000288827"
0.378624719843365,-0.343112429222801,0.14,0.148,1,"BTD"
0.382578119035498,-0.255833770654747,0.112,0.12,1,"TTC32"
0.385981917353453,-1.0697767741495,0.341,0.315,1,"IL1B"
0.386527389861202,-0.292293617869481,0.199,0.205,1,"RNF19B"
0.386670745189047,-0.385889083287131,0.095,0.103,1,"KIAA0513"
0.395514535666136,-0.255042324711033,0.098,0.106,1,"ENGASE"
0.397402841339749,-0.27440883485307,0.116,0.124,1,"DNAJC30"
0.397543825593914,-0.330515637491342,0.113,0.121,1,"ENSG00000291066"
0.398024877379534,-0.299218062030428,0.1,0.107,1,"FCAR"
0.399267073155551,-0.289738580765856,0.213,0.222,1,"DUSP6"
0.400335362444885,-0.252473095570879,0.196,0.203,1,"SCRN1"
0.405971079587767,-0.265226613009458,0.161,0.169,1,"UPF1"
0.411410087137468,-0.262149094093396,0.101,0.107,1,"MED31"
0.414883115418777,-0.317594010684558,0.104,0.112,1,"LRRC23"
0.416584713306795,-0.294969730605597,0.127,0.134,1,"TNRC6C"
0.418418238334638,-0.288351805760972,0.188,0.194,1,"CEP120"
0.421277256712046,-0.359867705201318,0.356,0.361,1,"LEPROTL1"
0.422294936462991,-0.454291826062901,0.112,0.119,1,"NR3C2"
0.423142762416404,-0.333759171495253,0.106,0.113,1,"IFIT3"
0.424102466701264,-0.288975820893061,0.119,0.125,1,"USP3-AS1"
0.425113837925289,-0.484243613821848,0.176,0.183,1,"P2RY8"
0.428025661900073,-0.27846302545604,0.111,0.118,1,"MTCP1"
0.429192872246369,-0.311367364467778,0.19,0.196,1,"GTF2H1"
0.445403820543977,-0.265951276778717,0.144,0.15,1,"ENSG00000288044"
0.448407197832328,-0.33370392884496,0.097,0.103,1,"DXO"
0.458496373210949,-0.336991255032272,0.115,0.121,1,"JPT2"
0.465290285956138,-0.268803748085542,0.142,0.148,1,"HSPA14"
0.46684469202978,-0.305135446602196,0.156,0.163,1,"GLCCI1"
0.467581119949283,-0.333340863557657,0.243,0.248,1,"FAM107B"
0.473531985795762,-0.254191298181248,0.253,0.259,1,"RIMOC1"
0.477509881008968,-0.329798365514975,0.104,0.111,1,"ALG9"
0.478092711693919,-0.586577263729966,0.095,0.101,1,"CD226"
0.4858706099722,-0.252593021982022,0.114,0.12,1,"CEP250-AS1"
0.494344078621005,-0.252808596440554,0.113,0.119,1,"METTL3"
0.499176654434941,-0.633295352724225,0.335,0.333,1,"CRIP1"
0.504232129993245,-0.296143860870374,0.167,0.172,1,"PLEKHA1"
0.506902713866101,-0.321588882930998,0.106,0.112,1,"COL8A2"
0.507758838446612,-0.317740705391941,0.123,0.129,1,"VPS9D1"
0.511001216349193,-0.260450413480491,0.112,0.104,1,"SELENOI"
0.532079367235497,-0.398960861176889,0.493,0.459,1,"CD44"
0.539842682051187,-0.3554145832189,0.107,0.112,1,"ENSG00000291147"
0.541197042467228,-0.268136986747816,0.407,0.402,1,"RFTN1"
0.542724093962683,-0.259076528492043,0.17,0.175,1,"DCUN1D5"
0.549173040851441,-0.316065329542333,0.23,0.233,1,"LINC00869"
0.549818925712256,-0.29942494235563,0.1,0.105,1,"VCPKMT"
0.557178789977888,-0.367746915680685,0.115,0.12,1,"CDC25B"
0.558704469858458,-0.46416446141279,0.097,0.102,1,"ENSG00000257732"
0.56463588641215,-0.273508990430502,0.208,0.211,1,"FAM53C"
0.571749020502187,-0.275189274940754,0.283,0.286,1,"SMYD3"
0.581523394711699,-0.250679576548939,0.117,0.122,1,"RUSF1"
0.583885976604808,-0.27960855926504,0.109,0.114,1,"ALOX12-AS1"
0.585125598698313,-0.294663502587173,0.42,0.4,1,"MYADM"
0.58846624361097,-0.346697675590537,0.102,0.107,1,"SLC6A6"
0.588536997366294,-0.266725188967527,0.105,0.109,1,"LIMA1"
0.590691183171384,-1.02583340192683,0.243,0.247,1,"CD69"
0.605924101102594,-0.252839832665647,0.208,0.21,1,"TRAF3"
0.607614541059666,-0.328347544710213,0.11,0.114,1,"AKAP13-AS1"
0.619112979554568,-0.25768292082638,0.107,0.102,1,"TSPOAP1-AS1"
0.619349822942653,-0.365739169014864,0.102,0.106,1,"ATP8A1"
0.622380507517232,-0.280993712841139,0.2,0.192,1,"IRF3"
0.623242172019185,-0.257409517918123,0.104,0.108,1,"LIPE-AS1"
0.628685202108677,-0.5025726238396,0.099,0.103,1,"NLRC5"
0.642925098563243,-0.552315708408671,0.17,0.16,1,"TBC1D10C"
0.6517252722003,-0.479773360865801,0.1,0.103,1,"PIGR"
0.653340181738776,-0.284244263587653,0.106,0.109,1,"TUBGCP5"
0.656775144642237,-0.278820123331595,0.165,0.167,1,"FRA10AC1"
0.658676336338774,-0.361932294075032,0.137,0.14,1,"MAP3K20"
0.661253492873815,-0.325184951737312,0.146,0.148,1,"ITM2C"
0.661253911955135,0.259830422763664,0.108,0.104,1,"ENSG00000234961"
0.673868817786628,-0.298306458163997,0.283,0.28,1,"PIM3"
0.674951906533378,-0.261778211604911,0.105,0.102,1,"LTB"
0.675987757296658,-0.27998495789268,0.142,0.145,1,"C2CD2"
0.686959185321274,-0.389593279398751,0.316,0.301,1,"CMC1"
0.714246049690209,-0.313864962780362,0.14,0.143,1,"RIPOR2"
0.72506496504548,-0.275641313822969,0.106,0.109,1,"PEX6"
0.730198281916276,-0.276955478174669,0.151,0.144,1,"ENSG00000276216"
0.731431859608026,-0.281104009960688,0.114,0.116,1,"CLYBL"
0.738824897581158,-0.259044880652031,0.121,0.124,1,"NDRG3"
0.743325083552417,-0.386666679239463,0.155,0.155,1,"ENSG00000287979"
0.772740461199608,-0.250237806661958,0.103,0.104,1,"ZDHHC18"
0.774413576702451,-0.349137302673418,0.147,0.147,1,"EPHB2"
0.780169636515711,-0.286286555957826,0.449,0.443,1,"NLRP3"
0.783217282924249,-0.934694262062251,0.11,0.104,1,"IFITM1"
0.796192114785384,-0.304465056959123,0.133,0.133,1,"HDDC3"
0.808496809931217,-0.349200256851991,0.157,0.157,1,"FCMR"
0.809569996028993,-0.553550150049784,0.101,0.1,1,"DENND2D"
0.81539663234389,-0.321158548572213,0.125,0.122,1,"TNFSF9"
0.82002391106592,-0.257982858806287,0.262,0.261,1,"OTUD4"
0.821818190720999,-0.262109666633215,0.14,0.136,1,"ENSG00000259001"
0.830846595186363,-0.266149896779002,0.177,0.177,1,"TDP2"
0.85532429697113,-0.251196914217966,0.147,0.146,1,"TCOF1"
0.863262935419501,-0.295921787125928,0.219,0.212,1,"LYAR"
0.873478347055963,-0.296172269488738,0.153,0.152,1,"SEMA4D"
0.886815919081779,-0.295982941152211,0.196,0.193,1,"ENSG00000228655"
0.887796601187739,-0.330143719634548,0.157,0.156,1,"CTDP1"
0.910668812584891,-0.253323694571432,0.17,0.167,1,"NSD2"
0.955608636891598,-0.468274394115581,0.119,0.117,1,"SOCS1"
0.969261716671725,-0.323577479202473,0.17,0.165,1,"H2AX"
0.980778650504988,-0.390669398766342,0.284,0.277,1,"IL2RG"
0.985408637384604,-0.306686927881076,0.169,0.167,1,"ERN1"
