"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0786462367672742,-0.503521992033292,0.105,0.14,1,"POLR1A"
0.0792676917419394,-0.565766502401465,0.13,0.168,1,"MTA2"
0.0795189145144155,-0.44787525472411,0.075,0.106,1,"DOCK7"
0.0796156743656243,0.469950197703043,0.173,0.132,1,"JAK3"
0.0797083965793541,-0.32118284694102,0.225,0.272,1,"METTL17"
0.0799469591077887,-0.538977428316769,0.102,0.137,1,"INTS14"
0.0799943938376813,-0.548431959838315,0.156,0.194,1,"AP2A2"
0.080014313363756,-0.640265513789265,0.091,0.124,1,"BORCS6"
0.0804338259934263,-0.412300947695108,0.118,0.153,1,"GAR1"
0.0804363200819936,-0.435421683026212,0.112,0.15,1,"ORC5"
0.0804531974170729,-0.599787508940692,0.091,0.124,1,"ZNF564"
0.0807060955444348,0.354299655600355,0.36,0.313,1,"FCER1A"
0.0807659612269046,-0.357582488712213,0.253,0.301,1,"PSMB8-AS1"
0.0809386886799304,-0.321273871187812,0.157,0.199,1,"ANKAR"
0.0809455538678778,-0.324787280816294,0.402,0.451,1,"TAF1D"
0.0809733103899202,0.670490995328956,0.207,0.163,1,"ELF4"
0.0810369246174775,-0.386032249903185,0.133,0.171,1,"NSUN6"
0.0810556293818427,0.620727952937165,0.164,0.127,1,"TNFRSF17"
0.0811577705505572,-0.310563693789864,0.241,0.288,1,"NT5C3A"
0.0814565473817805,-0.480062996107644,0.128,0.168,1,"CARS1"
0.0816928585931988,-0.454119124711464,0.146,0.181,1,"KCTD13"
0.0819211032443155,0.602219918748266,0.248,0.21,1,"PLPP1"
0.0822795202774255,0.493281942254674,0.276,0.233,1,"LTV1"
0.0823884318456727,0.410233428515338,0.399,0.358,1,"SOX4"
0.0824107939588936,-0.288445781224758,0.314,0.358,1,"ARID4A"
0.0824734311468674,-0.299456320745655,0.143,0.184,1,"GABPB1"
0.0824905403464807,0.428232461743958,0.225,0.184,1,"ADGRB3"
0.0825547798404527,-0.425223261021848,0.128,0.168,1,"ABHD3"
0.082910054927079,-0.307439932571113,0.295,0.342,1,"IST1"
0.0832794633293683,-0.253967583390369,0.311,0.36,1,"TTC19"
0.0833265331055247,0.706598710747094,0.186,0.148,1,"MIGA1"
0.084034085865695,-0.359550422384995,0.07,0.101,1,"ZDHHC18"
0.084655935060905,-0.442445181699943,0.086,0.119,1,"C2orf74"
0.0847791269638714,-0.391292584485844,0.122,0.158,1,"ZNF438"
0.0848753332818691,0.338580021183892,0.596,0.562,1,"MLEC"
0.0851392854657597,-0.347321956108942,0.07,0.101,1,"ABHD8"
0.0851732041547155,0.759326954854374,0.12,0.088,1,"ZNF397"
0.0856608072198213,-0.256752820650214,0.259,0.306,1,"ICE1"
0.0859297886392422,0.797878200110798,0.13,0.096,1,"FAM221B"
0.0861125370280817,0.31912174376824,0.147,0.109,1,"CERS4"
0.0872375122322439,0.375988600395439,0.582,0.562,1,"TRAF4"
0.0875363843948,-0.527822139994916,0.075,0.104,1,"SLC25A53"
0.0876975387466976,-0.35153683973471,0.092,0.127,1,"SMPD2"
0.0879735408629027,-0.352625105332932,0.193,0.233,1,"MRPS26"
0.0880788037607679,-0.432640520536524,0.073,0.104,1,"RNF25"
0.088216073542877,0.385875174098414,0.332,0.288,1,"TMEM170B"
0.0882345144044309,-0.711186523296317,0.089,0.122,1,"MICAL3"
0.0883568396026871,0.676886625396993,0.373,0.334,1,"DAPK1"
0.0884516509216174,-0.593452342254743,0.165,0.202,1,"PRKAR2B"
0.0885647774588244,0.538643247542455,0.204,0.166,1,"AR"
0.0886086666347927,0.272813559809539,0.399,0.35,1,"USP33"
0.0886198954232084,-0.253150907033263,0.173,0.218,1,"GYG1"
0.0886298970084399,0.600557641226181,0.269,0.223,1,"CCDC25"
0.0889754778836286,-0.481745333725687,0.079,0.111,1,"ZNF140"
0.0897578300930894,-0.261838268507491,0.229,0.277,1,"STX16"
0.0900120964484187,-0.296609582721354,0.18,0.225,1,"CEP135"
0.0902709060203832,0.417436696424746,0.17,0.127,1,"CES2"
0.0904634349712873,-0.356606160009709,0.135,0.174,1,"ENSG00000286162"
0.0905043820896586,-0.324548078602319,0.177,0.218,1,"TMED7"
0.0907498856026051,-0.435902150015473,0.081,0.114,1,"FBXW8"
0.091182190771253,-0.256952778030968,0.079,0.111,1,"SUSD3"
0.0912166905739399,0.260915634117274,0.703,0.697,1,"UTRN"
0.0912715087192896,0.439492986576139,0.227,0.184,1,"MRPS30"
0.0913178581451904,0.473739918626794,0.24,0.202,1,"AP1G1"
0.0913567068607219,-0.392327302146261,0.13,0.168,1,"ERCC8"
0.0914658971349125,-0.416594042340434,0.186,0.228,1,"AKT2"
0.0920369471226567,-0.268027184922212,0.073,0.104,1,"ENSG00000291111"
0.0922622291894303,0.506046499433103,0.147,0.109,1,"LHPP"
0.0923360937678562,-0.517149210964558,0.105,0.14,1,"ACOT9"
0.0932223480847791,-0.641288415464623,0.092,0.124,1,"FUCA2"
0.0937619303582678,-0.355306216697913,0.099,0.132,1,"HCP5"
0.0938837770041901,-0.297882988958311,0.173,0.218,1,"EBAG9"
0.0941390817433115,0.270523040845962,0.272,0.228,1,"SLC12A2"
0.0942586915334109,0.398827583796633,0.524,0.495,1,"ST6GALNAC4"
0.0943538325043939,-0.555281526829495,0.128,0.163,1,"CRYBG1"
0.0943642284045574,-0.390122969919707,0.115,0.15,1,"MPHOSPH9"
0.0946477793694076,0.274012054702648,0.483,0.43,1,"LINC02812"
0.0946938346314964,0.276985802410531,0.592,0.591,1,"ENSG00000290928"
0.0947540247614717,0.485225738654894,0.212,0.174,1,"LINC00865"
0.0951837042913087,0.75087180462179,0.11,0.08,1,"COX15"
0.0953706160249876,-0.57435188031017,0.123,0.158,1,"GCSH"
0.0954459023042665,-0.338349257071908,0.177,0.218,1,"LTBP3"
0.0955137465530116,0.582577077558492,0.102,0.073,1,"SVIL-AS1"
0.0955929252539543,-0.469729190440857,0.126,0.163,1,"ZNF664"
0.0957689553191856,0.647740216644539,0.165,0.127,1,"BTRC"
0.0958257721826694,-0.525505708461067,0.071,0.101,1,"DAGLB"
0.0958290189772328,-0.3007742941677,0.104,0.14,1,"PRPF39"
0.0961344628713381,-0.299746025917282,0.165,0.205,1,"NOP2"
0.0965119771525516,-0.562436777161358,0.147,0.187,1,"RGL2"
0.0965674688492257,0.546617632187796,0.11,0.078,1,"LINC01122"
0.0967109990507928,-0.263167305640945,0.203,0.246,1,"AKAP10"
0.0967314388836367,-0.278699374492485,0.12,0.158,1,"SLC5A3"
0.0967893226079979,-0.356208065367572,0.094,0.127,1,"KIAA1328"
0.0968661299234979,0.526982191733481,0.323,0.28,1,"ERO1B"
0.0969322714166871,-0.301670716605038,0.147,0.187,1,"DCUN1D5"
0.0969900550456374,-0.427792984728624,0.143,0.179,1,"PNPT1"
0.0972925756272073,0.519260050337085,0.287,0.246,1,"SLC2A6"
0.0973656706265778,0.474842426018199,0.504,0.451,1,"ST3GAL2"
0.0973939944195857,-0.394345413550025,0.113,0.148,1,"MRPL10"
0.0974243247079571,-0.517194704831664,0.084,0.114,1,"NR2C2AP"
0.0975970998270578,-0.319411433827003,0.125,0.163,1,"ATXN7L1"
0.097629734574357,-0.639954565925226,0.1,0.132,1,"RINT1"
0.0977284452898935,0.543363307903721,0.1,0.07,1,"MALRD1"
0.0977630859771036,-0.609444747225695,0.081,0.111,1,"OBI1"
0.0977776381721085,-0.409152245106755,0.311,0.352,1,"PACS1"
0.0979636335675065,-0.353380718876281,0.347,0.389,1,"LINC01619"
0.0980675289052515,-0.420031992668426,0.1,0.135,1,"PAAF1"
0.098205686073272,-0.464447027042063,0.088,0.119,1,"SNX12"
0.099093106438838,0.428410080807403,0.366,0.321,1,"AEBP1"
0.0990940567514763,-0.344784345006339,0.089,0.122,1,"AREG"
0.0992965204262366,0.366694546672205,0.551,0.513,1,"NUDT22"
0.099307178168143,-0.435811624132416,0.216,0.256,1,"GARS1"
0.099520653189827,-0.42881545543685,0.075,0.104,1,"ENSG00000285043"
0.0997189869540799,-0.272561307745267,0.126,0.163,1,"PABIR2"
0.0998110475076719,-0.314652418958929,0.141,0.179,1,"SSH1"
0.100166761653686,-0.302013851003096,0.136,0.176,1,"R3HCC1"
0.100327812180482,-0.278871079607723,0.083,0.114,1,"CHN2"
0.100491902199386,-0.338548241706632,0.147,0.187,1,"NBPF8"
0.100562504844394,0.39148521534208,0.541,0.526,1,"INPP4A"
0.100696287453024,-0.304714765841072,0.096,0.127,1,"EEIG2"
0.100823194668652,-0.274756773590778,0.136,0.174,1,"HDHD5"
0.100969074760649,-0.347239409207842,0.183,0.223,1,"SLC4A1AP"
0.100980838293523,-0.381418750758277,0.071,0.101,1,"ZNF346"
0.101020880327008,-0.291210936505075,0.084,0.117,1,"CHKA"
0.101028769807667,0.286108243278948,0.224,0.179,1,"KLHDC4"
0.101059502606938,-0.36379140314848,0.083,0.114,1,"ZBTB40"
0.101140788025716,0.46379790107103,0.332,0.288,1,"GNL3"
0.101293697771389,-0.502158922154539,0.084,0.117,1,"STRIP1"
0.101318142662396,0.257804589183653,0.791,0.816,1,"SLC25A5"
0.101441380629492,-0.38217951731446,0.073,0.104,1,"MSH5"
0.101468283390862,0.650285121500035,0.125,0.091,1,"PURB"
0.101478076105327,-0.334629796032758,0.089,0.122,1,"GALNT6"
0.101478076105327,0.432320652315211,0.113,0.083,1,"INO80B"
0.101977153291442,-0.304603311551719,0.131,0.168,1,"ELK3"
0.102124721601885,0.444255664254488,0.483,0.438,1,"UNC119"
0.102134238017821,-0.653250831088676,0.12,0.155,1,"PIAS2"
0.102392751794301,-0.430156206417374,0.088,0.119,1,"MRPL35"
0.10242489057055,-0.308570988318682,0.311,0.358,1,"ATP9B"
0.1027150677918,-0.364175774687565,0.209,0.251,1,"SESN3"
0.102879422643744,0.408358037668835,0.258,0.218,1,"POLDIP3"
0.103207307018728,-0.346249657921292,0.19,0.231,1,"DNPH1"
0.103310809497123,-0.361647176231727,0.117,0.153,1,"C16orf87"
0.103425037403236,-0.287038742662001,0.118,0.155,1,"IGSF8"
0.103493139393611,-0.312356958565346,0.096,0.13,1,"UBE3B"
0.104291172855986,-0.316721610310719,0.128,0.166,1,"ZNF43"
0.104501145012385,-0.287856916541687,0.094,0.127,1,"GFM2"
0.105247967951566,-0.431315651808592,0.125,0.161,1,"ZNF195"
0.105333931348547,0.252931499192186,0.65,0.635,1,"PSMA6"
0.105451515359034,-0.26622370873636,0.18,0.22,1,"GOLT1B"
0.105542725827417,0.700549623441826,0.256,0.215,1,"CCDC88B"
0.105625123562512,-0.518058352157264,0.105,0.137,1,"REEP4"
0.105736587149903,-0.309969027567189,0.075,0.104,1,"SLC29A1"
0.105768928239557,-0.535880981326779,0.081,0.111,1,"CBR1"
0.106051714615818,0.455845721527582,0.543,0.531,1,"PARP10"
0.106869810381688,0.834836938311032,0.144,0.111,1,"MARCHF8"
0.106930593820553,0.653093811676746,0.105,0.075,1,"COBL"
0.107125420798049,-0.53363016581787,0.079,0.109,1,"FAM120C"
0.10766418669186,0.455756031911637,0.19,0.148,1,"DTX4"
0.108372274159171,-0.507807582281013,0.078,0.106,1,"CCDC102A"
0.10886042495305,-0.458201728830035,0.113,0.148,1,"ZNF226"
0.109061515705244,0.774176763803305,0.149,0.117,1,"LILRA5"
0.109084488829893,-0.459735350695998,0.091,0.122,1,"SH3YL1"
0.109161907396593,-0.573542082381489,0.075,0.104,1,"EIF1AD"
0.109187586136187,0.774123439768308,0.126,0.093,1,"GSEC"
0.109393849166895,0.944729820535747,0.128,0.098,1,"CDK16"
0.109394381744909,0.769760390976368,0.157,0.124,1,"SMIM6"
0.109440133452187,0.843925837854628,0.115,0.085,1,"ENSG00000291299"
0.109631493276323,-0.441985055113946,0.096,0.127,1,"CTTNBP2NL"
0.109648345875978,-0.484860641409767,0.387,0.415,1,"RBM38"
0.110054185433473,0.459913034281631,0.133,0.098,1,"EOLA2"
0.110941604324173,-0.272988356045293,0.107,0.14,1,"GOLPH3L"
0.110977466418278,-0.521484887651428,0.152,0.189,1,"NIT1"
0.111681370351099,-0.256103185323239,0.167,0.205,1,"MRFAP1L1"
0.112265881354782,0.47151044141728,0.186,0.148,1,"CCDC138"
0.112786843666233,0.646604149268108,0.201,0.163,1,"HHIP-AS1"
0.113239395536576,-0.4771495286619,0.191,0.228,1,"ZNG1B"
0.11332895679518,-0.354531011810827,0.1,0.132,1,"CPEB3"
0.113422333445345,0.569062709274722,0.444,0.412,1,"ATG101"
0.113468457469683,0.705166706387489,0.125,0.093,1,"NFKBIE"
0.11401082129049,-0.632725511839413,0.125,0.158,1,"ZNF585A"
0.114134023777779,0.577840065367888,0.138,0.104,1,"FBXL14"
0.11426785247119,-0.537629097237148,0.099,0.13,1,"SLC25A37"
0.114551036874938,-0.337780039892235,0.099,0.13,1,"JDP2"
0.114828744423256,-0.354148773289866,0.167,0.207,1,"COPS4"
0.114855264958578,-0.27757443238725,0.147,0.184,1,"ZC3H14"
0.115094681129995,0.781537787090038,0.177,0.142,1,"ENDOG"
0.115315696473952,-0.436391148141655,0.138,0.174,1,"PLEKHM3"
0.115622575060052,-0.256365318689276,0.269,0.311,1,"GNA13"
0.115735049741396,-0.363732631418866,0.105,0.137,1,"EML3"
0.115779030003036,-0.280059879601221,0.157,0.194,1,"PANK3"
0.116719200424608,-0.44287307991528,0.141,0.179,1,"CCDC22"
0.117009160458777,-0.471569803334808,0.091,0.122,1,"RBM45"
0.117083126447271,-0.514153275280552,0.149,0.192,1,"GOLGA8A"
0.11742601952398,-0.296226050731811,0.099,0.132,1,"HIBADH"
0.117717353235201,-0.297939295242372,0.12,0.153,1,"PCED1A"
0.117740079397542,-0.261091553911133,0.136,0.176,1,"UBA7"
0.118138168548661,0.25283900676522,0.78,0.777,1,"CAPG"
0.118270061757609,-0.474158309081741,0.083,0.111,1,"ENSG00000257496"
0.118447840097793,0.308580921645776,0.357,0.311,1,"RBMS3"
0.118664936595576,-0.555076691023248,0.248,0.28,1,"SPI1"
0.1189492744126,0.770534666709222,0.141,0.109,1,"MGST1"
0.119165281104268,-0.482071076174709,0.088,0.117,1,"P2RY10"
0.119330840177604,0.478706473440486,0.305,0.259,1,"MCPH1"
0.119352062690326,0.435283797652533,0.496,0.482,1,"RAB11FIP1"
0.119738296687742,-0.591065667413934,0.083,0.111,1,"INIP"
0.119738296687742,-0.480200318457858,0.083,0.111,1,"METTL22"
0.119770107320182,-0.442227676170679,0.089,0.119,1,"C2CD3"
0.119832576405097,-0.319567664628971,0.374,0.425,1,"MGAT5"
0.121175570699662,-0.418755692336617,0.107,0.14,1,"LCMT1"
0.121215625969704,-0.259297174704961,0.246,0.29,1,"IDH3B"
0.121271016338309,-0.277453389837512,0.107,0.14,1,"MRPL50"
0.121544796702325,-0.258123686292993,0.102,0.135,1,"TENT5A"
0.12156972260812,0.429065201869788,0.31,0.269,1,"DAPK2"
0.121661372790755,-0.604447056500957,0.117,0.148,1,"ZNF92"
0.121904483124016,0.463326547603172,0.284,0.246,1,"RMDN1"
0.122042945450294,0.52019128111784,0.282,0.249,1,"ASIP"
0.12295948097767,0.62865642283188,0.186,0.15,1,"ENSG00000287684"
0.123406756978489,0.352942900032728,0.319,0.277,1,"ARPP19"
0.123460950720029,-0.280250952575471,0.086,0.117,1,"FANCM"
0.123494341651627,-0.301610731615717,0.216,0.256,1,"GMDS"
0.123536103845953,-0.538808963090569,0.169,0.205,1,"VRK1"
0.123723687241288,0.476885488575039,0.229,0.192,1,"BLVRB"
0.123961238807615,-0.408755170694632,0.086,0.114,1,"ZNF737"
0.124000299137352,0.648103736930574,0.13,0.101,1,"ENSG00000270022"
0.124186191629092,-0.541639882004833,0.143,0.176,1,"PIM2"
0.124244989146382,0.662416625829968,0.167,0.132,1,"GTPBP10"
0.124760568830844,-0.39320791111306,0.131,0.163,1,"SC5D"
0.124989777383754,-0.268439708663817,0.083,0.111,1,"CAMK2D"
0.125165721311976,-0.280217173141618,0.454,0.5,1,"ST6GAL1"
0.12573857794401,0.350523617652865,0.511,0.464,1,"KANSL1"
0.125869050519416,-0.282003195641568,0.188,0.228,1,"HGSNAT"
0.126012378196748,0.381004593139805,0.245,0.207,1,"SEMA3C"
0.126110689568454,0.258423665660241,0.109,0.078,1,"ENSG00000287778"
0.12673091458703,-0.584020758254931,0.088,0.117,1,"TESK1"
0.127614836396744,0.622609471349849,0.144,0.111,1,"BEND6"
0.128036445438523,0.459113330227717,0.138,0.106,1,"APBA3"
0.128115214966234,-0.357555848887569,0.096,0.127,1,"SLC25A19"
0.1281649171228,0.564957772855955,0.264,0.223,1,"VPS25"
0.128361580734131,0.383400478227515,0.361,0.321,1,"PRKCA"
0.128620969288093,-0.266943793356834,0.162,0.199,1,"BCAT2"
0.128752102645773,-0.627890938270105,0.122,0.153,1,"CCAR2"
0.12876678830276,0.750752477740503,0.198,0.166,1,"MFSD4B"
0.128849527758754,-0.42355540590278,0.083,0.111,1,"POLR3A"
0.128945718777516,0.421681484509202,0.407,0.378,1,"MOB1B"
0.129465083285056,-0.509673969651314,0.248,0.282,1,"FYN"
0.129480637152735,0.300307175859462,0.674,0.63,1,"PDCD4"
0.130292247752629,-0.596542250228498,0.073,0.101,1,"PARP9"
0.130827269113118,-0.454841237714489,0.13,0.166,1,"CCNQ"
0.131010498053519,-0.708982680491978,0.075,0.101,1,"RAP2C-AS1"
0.131388579724422,-0.374060662576678,0.123,0.155,1,"TMEM222"
0.131676387549848,-0.378448315961641,0.11,0.14,1,"RBM4B"
0.131734494223607,-0.292802576123977,0.128,0.163,1,"EXOC3"
0.131941788336257,-0.407286082544792,0.253,0.293,1,"ZC3H12B"
0.132014840914489,-0.440408860619513,0.081,0.109,1,"CTSW"
0.132173653669113,-0.339774761377541,0.211,0.246,1,"VWA8"
0.132198404219777,-0.403478488930446,0.112,0.142,1,"ERMP1"
0.132297837915638,0.517028926937621,0.254,0.218,1,"LRRC36"
0.132474736571949,-0.330461049055321,0.081,0.109,1,"HSD17B8"
0.132518620946732,-0.274533312703235,0.109,0.14,1,"ZKSCAN8"
0.132611837867336,0.600844640334818,0.109,0.08,1,"FANCF"
0.13272385764287,0.591088003455054,0.109,0.08,1,"THAP1"
0.133260102454392,0.741294993283909,0.131,0.101,1,"REXO1"
0.133395824372707,0.589759532265701,0.269,0.233,1,"MIR3667HG"
0.133730235021453,0.42257201407587,0.217,0.179,1,"FZD3"
0.133771355906169,-0.356108470821708,0.34,0.383,1,"TANK"
0.13389428048352,-0.37075962203724,0.211,0.249,1,"TSNAX"
0.133961332963802,-0.286347962648474,0.125,0.155,1,"DALRD3"
0.13423257810528,0.322869169236025,0.596,0.565,1,"COMT"
0.13431491242287,-0.293632415566733,0.143,0.176,1,"ZBTB25"
0.134524392550553,0.640151075350162,0.12,0.091,1,"EOLA1"
0.134559637287991,0.759686696778133,0.102,0.075,1,"FAM118B"
0.135205575745715,0.619850248445441,0.274,0.241,1,"MED28"
0.135390346834431,-0.475473385686207,0.097,0.127,1,"MEGF9"
0.135393312333054,-0.459875534354152,0.092,0.122,1,"KIF22"
0.135499265201773,0.675504432386146,0.207,0.176,1,"PMS2P4"
0.136121163114287,-0.259491419450607,0.104,0.135,1,"DHRS1"
0.13617234672123,-0.306232695302416,0.143,0.176,1,"MHENCR"
0.136212076514277,0.46836630190347,0.425,0.399,1,"FUT7"
0.136219214908868,-0.502894288674505,0.139,0.174,1,"ENSG00000291207"
0.13639863729692,-0.269568541731948,0.415,0.451,1,"RESF1"
0.136482861909526,0.378967164250256,0.433,0.396,1,"ADI1"
0.136791912520797,-0.712461650817346,0.079,0.106,1,"TUBA4A"
0.137094778520619,0.341883543525731,0.152,0.119,1,"BCLAF3"
0.137632855920265,0.474400001597996,0.182,0.148,1,"FAAH"
0.137663383531957,-0.58663610503695,0.1,0.13,1,"EXOC6B"
0.137778547694594,-0.731714486517152,0.316,0.35,1,"LST1"
0.138075765128176,-0.538031771198004,0.143,0.174,1,"HACL1"
0.138570870120491,0.513417135077933,0.277,0.238,1,"TSEN34"
0.139474345334462,-0.283201130809419,0.173,0.212,1,"NOL11"
0.139966794824749,0.384749013215081,0.152,0.119,1,"PLCB4"
0.139983844678589,-0.343599069887394,0.122,0.153,1,"PLA2G4A"
0.140128707865871,-0.294075879502006,0.175,0.215,1,"ZNF33B"
0.140336944909623,-0.357637917944132,0.092,0.122,1,"DCAKD"
0.140409710514747,-0.49560645678677,0.198,0.233,1,"CZIB"
0.140779589045296,-0.610671680030741,0.222,0.256,1,"CREM"
0.140876010183573,-0.711320304746893,0.12,0.148,1,"BIRC3"
0.140940547200896,0.478357006664885,0.217,0.181,1,"TMEM126A"
0.140950969405304,-0.31261227076932,0.084,0.114,1,"DYNLT2B"
0.141283404116297,-0.386375677085006,0.104,0.135,1,"GPN1"
0.142178153060859,-0.283349306268883,0.209,0.246,1,"ZFAND1"
0.142608491159547,0.432846867418641,0.259,0.223,1,"PROC"
0.142777062537683,0.387556192857898,0.269,0.228,1,"MGLL"
0.143103851556079,-0.680500100740722,0.092,0.119,1,"ELL2"
0.143430622598627,-0.29292707189218,0.172,0.207,1,"OSBPL1A"
0.143806170940456,-0.277523817214147,0.091,0.119,1,"ENSG00000254682"
0.144015767525091,-0.256864869951022,0.089,0.117,1,"AMN"
0.144129402682798,-0.302073574047978,0.157,0.192,1,"PTRH2"
0.144264564856357,0.312216738181979,0.496,0.472,1,"NADK"
0.144857625272185,0.512042783970428,0.248,0.218,1,"CERK"
0.145400343263448,0.390759421754418,0.415,0.389,1,"SIT1"
0.145576769443762,0.328919296602971,0.52,0.495,1,"SLC1A5"
0.14654183131786,-0.692074823093838,0.081,0.106,1,"LPAR6"
0.146603364424032,-0.435473637461622,0.107,0.137,1,"SLC25A51"
0.146640132887653,-0.430469135221934,0.224,0.254,1,"ATF2"
0.146871504528034,0.420699945740431,0.444,0.422,1,"TOP2B"
0.146882538881912,-0.274818572908631,0.126,0.161,1,"RSPRY1"
0.147721575062544,-0.399038121254075,0.079,0.106,1,"GABPB2"
0.148191182893497,0.43578697994183,0.199,0.163,1,"ENSG00000291171"
0.148429525917287,-0.369439296236517,0.096,0.124,1,"PRIM1"
0.148559659814607,0.580469134328748,0.261,0.225,1,"KLF16"
0.148663149586171,-0.502458891574269,0.075,0.101,1,"NHEJ1"
0.149162141458798,-0.479806893191126,0.188,0.223,1,"NGRN"
0.149201156753177,0.354780019528976,0.392,0.365,1,"SEPTIN11"
0.149285276445978,0.402714512093245,0.551,0.544,1,"PRKAR1A"
0.149290073717565,0.298037910216072,0.554,0.526,1,"PPP1R16B"
0.149410182354015,-0.347406436148276,0.104,0.132,1,"KLF7"
0.149656436299436,-0.544495281269266,0.089,0.117,1,"TCL6"
0.150226930959411,-0.288298397576915,0.193,0.231,1,"NRF1"
0.150255498575165,0.274911349423053,0.486,0.453,1,"SLC9A7"
0.150355401149213,-0.25294186615852,0.235,0.277,1,"PSMC2"
0.150780223972423,-0.47033220784551,0.079,0.106,1,"ZBTB43"
0.150816102463182,-0.366731689405494,0.133,0.166,1,"SNHG12"
0.151109301381704,0.4401260839113,0.288,0.259,1,"PRKX"
0.152087851093234,0.541175675346084,0.454,0.425,1,"SNRNP25"
0.15209519651932,0.367386925589062,0.131,0.104,1,"CCZ1B"
0.152579980363559,0.630739979042796,0.19,0.158,1,"LINC02908"
0.15267849726314,-0.397633789398749,0.219,0.256,1,"ATF7IP2"
0.152932164807755,0.412222430122608,0.429,0.407,1,"GNA15"
0.153043168686432,-0.299867324273942,0.118,0.148,1,"MON1B"
0.153054267452288,0.499582956223773,0.207,0.174,1,"MRPS31"
0.154166664646502,0.579860229188747,0.157,0.127,1,"MRI1"
0.155077416387806,-0.321684877729884,0.253,0.282,1,"CTDSP1"
0.155352393480253,-0.537994270873598,0.105,0.135,1,"RGS1"
0.155482398307215,0.511300397972982,0.216,0.179,1,"TMEM39B"
0.156118564486146,-0.545587367151523,0.091,0.117,1,"NDRG3"
0.15727059710256,0.304132180519596,0.488,0.453,1,"TIMM13"
0.157500407938241,-0.574255157984462,0.091,0.117,1,"ANXA1"
0.157585953588173,-0.36540083426034,0.12,0.148,1,"ZNF708"
0.157714985992923,-0.288719918573049,0.139,0.171,1,"PPTC7"
0.158051881921219,0.70409158515333,0.222,0.189,1,"SPHK1"
0.158371011039911,-0.592380070802811,0.079,0.106,1,"NFYB"
0.158608503633386,0.279420264945679,0.198,0.161,1,"KCNH8"
0.158948290862291,0.441015313018493,0.436,0.417,1,"PRXL2A"
0.159429957077913,0.505081778034279,0.201,0.168,1,"TMED8"
0.159504380008528,0.743378854812446,0.235,0.21,1,"KDM5C"
0.160320889981849,0.40444718847531,0.194,0.161,1,"DROSHA"
0.160547512697246,-0.314291101155135,0.156,0.189,1,"ZC3H8"
0.162184627281377,-0.665339487320908,0.079,0.104,1,"BDH1"
0.162401737278185,0.551897946491157,0.133,0.104,1,"HEXIM1"
0.163611272558279,-0.521294306893689,0.154,0.184,1,"RUNX3"
0.163901113117124,-0.455980351320708,0.109,0.137,1,"MIR29B2CHG"
0.164058762891662,0.305749886130165,0.538,0.531,1,"MYO1E"
0.164360554766314,0.683484506149236,0.109,0.083,1,"SOCS4"
0.164646440570998,0.595530137178795,0.18,0.148,1,"SEC22C"
0.164713443524093,-0.285316512875202,0.272,0.308,1,"PIP5K1A"
0.164736744082854,0.453416063010176,0.31,0.277,1,"AKAP17A"
0.166095135976398,-0.498432355375654,0.081,0.106,1,"BCL9L"
0.166822066675373,0.367125865547724,0.193,0.158,1,"ZFYVE27"
0.167313678499289,0.309845045458205,0.588,0.578,1,"SINHCAF"
0.167328617860818,0.680638492099985,0.154,0.124,1,"SLC25A12"
0.167330219931092,0.332050488136176,0.332,0.295,1,"ZMYM4"
0.1682119490047,0.514925095708741,0.392,0.352,1,"H1-3"
0.168913611869454,-0.503408044305282,0.086,0.111,1,"PKNOX1"
0.169494045429383,-0.252492637356707,0.305,0.337,1,"KRCC1"
0.170452310737292,-0.306056951227415,0.104,0.132,1,"TTC9C"
0.171153027223104,0.365545200999458,0.342,0.303,1,"ANTKMT"
0.171252973335193,0.455372349188944,0.222,0.194,1,"KHSRP"
0.171309770548433,0.615824366120243,0.104,0.078,1,"CPEB2"
0.171654527499446,-0.469727268620594,0.112,0.14,1,"C12orf42"
0.172401222204243,0.519965314073418,0.126,0.098,1,"ENSG00000288018"
0.172466345280342,0.34592169957431,0.238,0.202,1,"TCEAL8"
0.172752061736371,1.05402084639038,0.105,0.08,1,"COG8"
0.172793036318538,-0.418537526659828,0.149,0.179,1,"TAF12"
0.172864273407271,-0.325563609324184,0.104,0.132,1,"ZFP90"
0.173985127022779,0.662999293202402,0.251,0.223,1,"IL6R"
0.174385183439379,-0.443211413056643,0.079,0.104,1,"ENSG00000291131"
0.174442001102462,-0.275336912726724,0.154,0.184,1,"MRPL32"
0.174483419317739,-0.351833923834646,0.078,0.104,1,"PEX1"
0.174508787380846,0.517696429285083,0.172,0.14,1,"C5orf15"
0.174661750012072,-0.477010315701523,0.154,0.184,1,"ZNF141"
0.17530826813477,0.392165552576776,0.34,0.306,1,"LAGE3"
0.175323696959542,-0.321113121793526,0.207,0.241,1,"DELE1"
0.175600345170729,0.414629530386204,0.446,0.43,1,"TMX1"
0.176016371569858,-0.285297675627746,0.096,0.124,1,"THG1L"
0.176479790881189,-0.316691147074876,0.144,0.174,1,"KLHL8"
0.176700150882149,-0.345001739520121,0.128,0.158,1,"STK16"
0.176707232372737,0.417434475554584,0.387,0.358,1,"ATP13A2"
0.176884689040773,-0.280400914926121,0.105,0.132,1,"RNF135"
0.177221598599624,-0.251334887741226,0.186,0.218,1,"TOMM40"
